title,price,brand,category,producturl,imageurl
Carman's Protein Clusters Cranberry & Coconut 425g,$8.50,Carman's,Pantry,https://www.woolworths.com.au/shop/productdetails/6015819/carman-s-protein-clusters-cranberry-coconut,https://cdn1.woolworths.media/content/wowproductimages/large/6015819.jpg
Celestial Seasonings Bengal Spice Herbal Tea Bags 20 pack,$5.90,Celestial,Pantry,https://www.woolworths.com.au/shop/productdetails/308422/celestial-seasonings-bengal-spice-herbal-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/308422.jpg
Dole Fruit Mix In Juice 432g,$2.60,Dole,Pantry,https://www.woolworths.com.au/shop/productdetails/354718/dole-fruit-mix-in-juice,https://cdn1.woolworths.media/content/wowproductimages/large/354718.jpg
Edgell Sauerkraut Canned Vegetables Fermented 410g,$3.60,Edgell,Pantry,https://www.woolworths.com.au/shop/productdetails/34126/edgell-sauerkraut-canned-vegetables-fermented,https://cdn1.woolworths.media/content/wowproductimages/large/034126.jpg
Gerard Family Foods Freezy Snaps 75mL x 10 pack,$3.50,Gerard Family Foods,Pantry,https://www.woolworths.com.au/shop/productdetails/319995/gerard-family-foods-freezy-snaps,https://cdn1.woolworths.media/content/wowproductimages/large/319995.jpg
Green's Jumbl'd Cookie Loaded Brownies 480g,$5.50,Green's,Pantry,https://www.woolworths.com.au/shop/productdetails/6030014/green-s-jumbl-d-cookie-loaded-brownies,https://cdn1.woolworths.media/content/wowproductimages/large/6030014.jpg
Dilmah Extra Strength Tea Bags 100 pack,$8.80,Dilmah,Pantry,https://www.woolworths.com.au/shop/productdetails/196566/dilmah-extra-strength-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/196566.jpg
Cadbury Baking Milk Chocolate Chips 200g,$6.00,Cadbury,Pantry,https://www.woolworths.com.au/shop/productdetails/829004/cadbury-baking-milk-chocolate-chips,https://cdn1.woolworths.media/content/wowproductimages/large/829004.jpg
Raguletto Red Wine Bolognese Pasta Sauce With Tomato & Garlic 500g,$2.70,Raguletto,Pantry,https://www.woolworths.com.au/shop/productdetails/15479/raguletto-red-wine-bolognese-pasta-sauce-with-tomato-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/015479.jpg
Cholula Salsa Verde 340g,$4.90,Cholula,Pantry,https://www.woolworths.com.au/shop/productdetails/6005143/cholula-salsa-verde,https://cdn1.woolworths.media/content/wowproductimages/large/6005143.jpg
Hart & Soul All Natural Wonton Soup Cup 100g,$2.00,Hart & Soul,Pantry,https://www.woolworths.com.au/shop/productdetails/676610/hart-soul-all-natural-wonton-soup-cup,https://cdn1.woolworths.media/content/wowproductimages/large/676610.jpg
Hart & Soul Pho Konjac Soup Pouch 400g,$3.80,Hart & Soul,Pantry,https://www.woolworths.com.au/shop/productdetails/438459/hart-soul-pho-konjac-soup-pouch,https://cdn1.woolworths.media/content/wowproductimages/large/438459.jpg
Indomie Chitato Mi Goreng Chips 55g,$2.25,Indomie,Pantry,https://www.woolworths.com.au/shop/productdetails/814477/indomie-chitato-mi-goreng-chips,https://cdn1.woolworths.media/content/wowproductimages/large/814477.jpg
John West Yellowfin Tuna In Springwater 90g,$1.45,John West,Pantry,https://www.woolworths.com.au/shop/productdetails/6027549/john-west-yellowfin-tuna-in-springwater,https://cdn1.woolworths.media/content/wowproductimages/large/6027549.jpg
Lipton Quality Tips Loose Leaf Tea 250g,$3.60,Lipton,Pantry,https://www.woolworths.com.au/shop/productdetails/33817/lipton-quality-tips-loose-leaf-tea,https://cdn1.woolworths.media/content/wowproductimages/large/033817.jpg
Stubb's Sticky Sweet BBQ Sauce 510g,$7.50,Stubb's,Pantry,https://www.woolworths.com.au/shop/productdetails/95915/stubb-s-sticky-sweet-bbq-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/095915.jpg
The Holy Sauce Hoisin Sauce 250mL,$2.30,The Holy Sauce,Pantry,https://www.woolworths.com.au/shop/productdetails/972452/the-holy-sauce-hoisin-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/972452.jpg
Vittoria Decaffeinated Nespresso Compatible Coffee Capsules 10 pack,$5.50,Vittoria,Pantry,https://www.woolworths.com.au/shop/productdetails/92808/vittoria-decaffeinated-nespresso-compatible-coffee-capsules,https://cdn1.woolworths.media/content/wowproductimages/large/092808.jpg
Vittoria Espressotoria Espresso Coffee Capsules 12 pack,$11.00,Vittoria,Pantry,https://www.woolworths.com.au/shop/productdetails/829318/vittoria-espressotoria-espresso-coffee-capsules,https://cdn1.woolworths.media/content/wowproductimages/large/829318.jpg
Woolworths Black Peppercorn Cracked 34g,$2.00,Woolworths,Pantry,https://www.woolworths.com.au/shop/productdetails/6000325/woolworths-black-peppercorn-cracked,https://cdn1.woolworths.media/content/wowproductimages/large/6000325.jpg
Woolworths Jelly Port Wine 85g,$1.30,Woolworths,Pantry,https://www.woolworths.com.au/shop/productdetails/294264/woolworths-jelly-port-wine,https://cdn1.woolworths.media/content/wowproductimages/large/294264.jpg
Ayam Lemon Chicken Sauce 210mL,$4.00,Ayam,Pantry,https://www.woolworths.com.au/shop/productdetails/863732/ayam-lemon-chicken-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/863732.jpg
Beerenberg Sweet Chilli Relish 180g,$4.80,Beerenberg,Pantry,https://www.woolworths.com.au/shop/productdetails/320703/beerenberg-sweet-chilli-relish,https://cdn1.woolworths.media/content/wowproductimages/large/320703.jpg
Beforeyouspeak Coffee Performance Coffee The OG 7 pack,$19.50,Beforeyouspeak Coffee,Pantry,https://www.woolworths.com.au/shop/productdetails/307715/beforeyouspeak-coffee-performance-coffee-the-og,https://cdn1.woolworths.media/content/wowproductimages/large/307715.jpg
Campbell's Soup Chunky Stockpot 505g,$4.50,Campbell's,Pantry,https://www.woolworths.com.au/shop/productdetails/245579/campbell-s-soup-chunky-stockpot,https://cdn1.woolworths.media/content/wowproductimages/large/245579.jpg
Campos Liquid Coffee Sachets 8 pack,$6.65,Campos,Pantry,https://www.woolworths.com.au/shop/productdetails/6022585/campos-liquid-coffee-sachets,https://cdn1.woolworths.media/content/wowproductimages/large/6022585.jpg
Heinz Eat Well Soup Pouch Pea & Broccoli 380g,$4.50,Heinz,Pantry,https://www.woolworths.com.au/shop/productdetails/6014491/heinz-eat-well-soup-pouch-pea-broccoli,https://cdn1.woolworths.media/content/wowproductimages/large/6014491.jpg
Raguletto Napolitana Bolognese Pasta Sauce With Tomato & Garlic 500g,$2.70,Raguletto,Pantry,https://www.woolworths.com.au/shop/productdetails/4533/raguletto-napolitana-bolognese-pasta-sauce-with-tomato-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/004533.jpg
Cholula Chilli Garlic Taco Spice Seasoning Mix 28g,$3.00,Cholula,Pantry,https://www.woolworths.com.au/shop/productdetails/6006813/cholula-chilli-garlic-taco-spice-seasoning-mix,https://cdn1.woolworths.media/content/wowproductimages/large/6006813.jpg
Frank's RedHot Buffalo Wings Hot Sauce 148mL,$3.50,Frank's,Pantry,https://www.woolworths.com.au/shop/productdetails/61704/frank-s-redhot-buffalo-wings-hot-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/061704.jpg
Dilmah Ceylon Tea Bags 50 pack,$4.50,Dilmah,Pantry,https://www.woolworths.com.au/shop/productdetails/5306/dilmah-ceylon-tea-bags,https://cdn1.woolworths.media/content/wowproductimages/large/005306.jpg
John West Tuna With Lemon & Cracked Pepper Value Pack 95g x 12 pack,$18.00,John West,Pantry,https://www.woolworths.com.au/shop/productdetails/6028311/john-west-tuna-with-lemon-cracked-pepper-value-pack,https://cdn1.woolworths.media/content/wowproductimages/large/6028311.jpg
Lee Kum Kee Gold Label Soy Sauce 500mL,$4.00,Lee Kum Kee,Pantry,https://www.woolworths.com.au/shop/productdetails/346578/lee-kum-kee-gold-label-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/346578.jpg
Marion's Kitchen Thai Red Curry Meal Kit 394g,$8.50,Marion's Kitchen,Pantry,https://www.woolworths.com.au/shop/productdetails/100733/marion-s-kitchen-thai-red-curry-meal-kit,https://cdn1.woolworths.media/content/wowproductimages/large/100733.jpg
MasterFoods Garlic & Truffle Flavour No Rules Sauce 250mL,N/A,MasterFoods,Pantry,https://www.woolworths.com.au/shop/productdetails/238277/masterfoods-garlic-truffle-flavour-no-rules-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/238277.jpg
Nescafe Farmers Origin Pods South Asia Coffee Capsules 10 pack,$8.50,Nescafe,Pantry,https://www.woolworths.com.au/shop/productdetails/648359/nescafe-farmers-origin-pods-south-asia-coffee-capsules,https://cdn1.woolworths.media/content/wowproductimages/large/648359.jpg
Old El Paso Chili & Garlic Rice Kit Mexican Style 355g,$9.50,Old El Paso,Pantry,https://www.woolworths.com.au/shop/productdetails/760341/old-el-paso-chili-garlic-rice-kit-mexican-style,https://cdn1.woolworths.media/content/wowproductimages/large/760341.jpg
Leggo's Australian Grown Crushed Tomatoes 410g,$2.00,Leggo's,Pantry,https://www.woolworths.com.au/shop/productdetails/883382/leggo-s-australian-grown-crushed-tomatoes,https://cdn1.woolworths.media/content/wowproductimages/large/883382.jpg
Cholula Smoky Chipotle Taco Spice Seasoning Mix 28g,$3.00,Cholula,Pantry,https://www.woolworths.com.au/shop/productdetails/6004824/cholula-smoky-chipotle-taco-spice-seasoning-mix,https://cdn1.woolworths.media/content/wowproductimages/large/6004824.jpg
Leggo's Bechamel Lasagne Sauce Made With Real Cream 490g,$4.30,Leggo's,Pantry,https://www.woolworths.com.au/shop/productdetails/6015548/leggo-s-bechamel-lasagne-sauce-made-with-real-cream,https://cdn1.woolworths.media/content/wowproductimages/large/6015548.jpg
Cobram Extra Virgin Rich & Robust Olive Oil 375mL,$13.00,Cobram,Pantry,https://www.woolworths.com.au/shop/productdetails/302643/cobram-extra-virgin-rich-robust-olive-oil,https://cdn1.woolworths.media/content/wowproductimages/large/302643.jpg
Old El Paso Chilli Con Carne Mild Cooking Sauce 170g,$4.50,Old El Paso,Pantry,https://www.woolworths.com.au/shop/productdetails/454556/old-el-paso-chilli-con-carne-mild-cooking-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/454556.jpg
Praise Deli Style Creamy Roast Garlic 250mL,$3.80,Praise,Pantry,https://www.woolworths.com.au/shop/productdetails/635732/praise-deli-style-creamy-roast-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/635732.jpg
South Australian Gourmet Food Company 8 Garden Vegetable Soup Pouch 430g,$3.00,South Australian Gourmet Food Company,Pantry,https://www.woolworths.com.au/shop/productdetails/279772/south-australian-gourmet-food-company-8-garden-vegetable-soup-pouch,https://cdn1.woolworths.media/content/wowproductimages/large/279772.jpg
Uncle Tobys Oat Crisp Almond Breakfast Cereal 415g,$6.00,Uncle Tobys,Pantry,https://www.woolworths.com.au/shop/productdetails/319321/uncle-tobys-oat-crisp-almond-breakfast-cereal,https://cdn1.woolworths.media/content/wowproductimages/large/319321.jpg
Vetta Smart Protein Plain Flour 1kg,$4.50,Vetta,Pantry,https://www.woolworths.com.au/shop/productdetails/142314/vetta-smart-protein-plain-flour,https://cdn1.woolworths.media/content/wowproductimages/large/142314.jpg
Well & Good Chocolate Mud Cake Mix 475g,$7.00,Well & Good,Pantry,https://www.woolworths.com.au/shop/productdetails/945649/well-good-chocolate-mud-cake-mix,https://cdn1.woolworths.media/content/wowproductimages/large/945649.jpg
Woolworths Soft & Juicy Pitted Dates 250g,$5.80,Woolworths,Pantry,https://www.woolworths.com.au/shop/productdetails/821562/woolworths-soft-juicy-pitted-dates,https://cdn1.woolworths.media/content/wowproductimages/large/821562.jpg
Your Condiment Co Mild English Mustard 200g,$2.60,Your Condiment Co,Pantry,https://www.woolworths.com.au/shop/productdetails/942048/your-condiment-co-mild-english-mustard,https://cdn1.woolworths.media/content/wowproductimages/large/942048.jpg
Amy's Kitchen Organic Vegetable Barley Soup 400g,$4.40,Amy's Kitchen,Pantry,https://www.woolworths.com.au/shop/productdetails/303731/amy-s-kitchen-organic-vegetable-barley-soup,https://cdn1.woolworths.media/content/wowproductimages/large/303731.jpg
Anchor Margaret River Verjuice 375mL,$6.70,Anchor,Pantry,https://www.woolworths.com.au/shop/productdetails/272761/anchor-margaret-river-verjuice,https://cdn1.woolworths.media/content/wowproductimages/large/272761.jpg
"Blue Frog Keto Almond, Peanut & Raspberry Cereal 300g",$14.75,Blue Frog,Pantry,https://www.woolworths.com.au/shop/productdetails/208100/blue-frog-keto-almond-peanut-raspberry-cereal,https://cdn1.woolworths.media/content/wowproductimages/large/208100.jpg
Carman's Muesli Toasted Original Fruit Free 500g,$7.50,Carman's,Pantry,https://www.woolworths.com.au/shop/productdetails/146325/carman-s-muesli-toasted-original-fruit-free,https://cdn1.woolworths.media/content/wowproductimages/large/146325.jpg
Coco Earth Butter Chicken With Basmati Rice 400g,$5.50,Coco Earth,Pantry,https://www.woolworths.com.au/shop/productdetails/95611/coco-earth-butter-chicken-with-basmati-rice,https://cdn1.woolworths.media/content/wowproductimages/large/095611.jpg
Fix & Fogg Everything Butter 275g,$3.95,Fix & Fogg,Pantry,https://www.woolworths.com.au/shop/productdetails/16677/fix-fogg-everything-butter,https://cdn1.woolworths.media/content/wowproductimages/large/016677.jpg
Fix & Fogg Peanut Butter Super Crunchy 375g,$3.95,Fix & Fogg,Pantry,https://www.woolworths.com.au/shop/productdetails/498473/fix-fogg-peanut-butter-super-crunchy,https://cdn1.woolworths.media/content/wowproductimages/large/498473.jpg
Gravox Roast Meat With Red Wine & Garlic Liquid Gravy Pouch 165g,$3.50,Gravox,Pantry,https://www.woolworths.com.au/shop/productdetails/222989/gravox-roast-meat-with-red-wine-garlic-liquid-gravy-pouch,https://cdn1.woolworths.media/content/wowproductimages/large/222989.jpg
Heinz Classic Creamy Chicken & Mushroom Soup Ready Meals 520g,$4.40,Heinz,Pantry,https://www.woolworths.com.au/shop/productdetails/828503/heinz-classic-creamy-chicken-mushroom-soup-ready-meals,https://cdn1.woolworths.media/content/wowproductimages/large/828503.jpg
Hoyt's Cinnamon Sugar 70g,$2.30,Hoyt's,Pantry,https://www.woolworths.com.au/shop/productdetails/716793/hoyt-s-cinnamon-sugar,https://cdn1.woolworths.media/content/wowproductimages/large/716793.jpg
Noya Abc Almond Brazil & Cashew Nut Butter 250g,$9.50,Noya,Pantry,https://www.woolworths.com.au/shop/productdetails/96010/noya-abc-almond-brazil-cashew-nut-butter,https://cdn1.woolworths.media/content/wowproductimages/large/096010.jpg
Noya Almond Nut Butter 250g,$9.50,Noya,Pantry,https://www.woolworths.com.au/shop/productdetails/96804/noya-almond-nut-butter,https://cdn1.woolworths.media/content/wowproductimages/large/096804.jpg
Frank's RedHot Original Cayenne Pepper Hot Sauce 148mL,$3.50,Frank's,Pantry,https://www.woolworths.com.au/shop/productdetails/759137/frank-s-redhot-original-cayenne-pepper-hot-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/759137.jpg
Cholula Chilli Garlic Sauce 150mL,$4.95,Cholula,Pantry,https://www.woolworths.com.au/shop/productdetails/964291/cholula-chilli-garlic-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/964291.jpg
Ito En Lychee Ice Tea Decaf 535mL,$2.00,Ito En,Pantry,https://www.woolworths.com.au/shop/productdetails/326614/ito-en-lychee-ice-tea-decaf,https://cdn1.woolworths.media/content/wowproductimages/large/326614.jpg
Maggi 2 Minute Spicy Chicken Flavour Instant Noodles 5 pack,$5.00,Maggi,Pantry,https://www.woolworths.com.au/shop/productdetails/133346/maggi-2-minute-spicy-chicken-flavour-instant-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/133346.jpg
MasterFoods Pizza Seasoning Sprinkle 18g,$3.50,MasterFoods,Pantry,https://www.woolworths.com.au/shop/productdetails/74502/masterfoods-pizza-seasoning-sprinkle,https://cdn1.woolworths.media/content/wowproductimages/large/074502.jpg
Moccona Coffee Sachets Sugar Free Caramel Latte 10 pack,$3.95,Moccona,Pantry,https://www.woolworths.com.au/shop/productdetails/6020610/moccona-coffee-sachets-sugar-free-caramel-latte,https://cdn1.woolworths.media/content/wowproductimages/large/6020610.jpg
Mutti Sugo Speciale Pasta Sauce Grilled Vegetables 400g,$5.70,Mutti,Pantry,https://www.woolworths.com.au/shop/productdetails/216868/mutti-sugo-speciale-pasta-sauce-grilled-vegetables,https://cdn1.woolworths.media/content/wowproductimages/large/216868.jpg
Natural Vanilla Alcohol Free Vanilla Extract 50mL,$8.90,Natural Vanilla,Pantry,https://www.woolworths.com.au/shop/productdetails/288330/natural-vanilla-alcohol-free-vanilla-extract,https://cdn1.woolworths.media/content/wowproductimages/large/288330.jpg
Cholula Salsa Smoky Chipotle 340g,$4.90,Cholula,Pantry,https://www.woolworths.com.au/shop/productdetails/6003800/cholula-salsa-smoky-chipotle,https://cdn1.woolworths.media/content/wowproductimages/large/6003800.jpg
Cadbury Baking Bournville Cocoa Powder 250g,$7.30,Cadbury,Pantry,https://www.woolworths.com.au/shop/productdetails/267413/cadbury-baking-bournville-cocoa-powder,https://cdn1.woolworths.media/content/wowproductimages/large/267413.jpg
Leggo's Australian Grown Diced Tomatoes 400g,$2.00,Leggo's,Pantry,https://www.woolworths.com.au/shop/productdetails/882605/leggo-s-australian-grown-diced-tomatoes,https://cdn1.woolworths.media/content/wowproductimages/large/882605.jpg
Cholula Hot Sauce 150mL,$4.95,Cholula,Pantry,https://www.woolworths.com.au/shop/productdetails/757902/cholula-hot-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/757902.jpg
